PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Al Horford,201143,Putback Layup Shot,2,10,7,Putback Layup,LAYUPS,2024
Al Horford,201143,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2024
Al Horford,201143,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Al Horford,201143,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2024
Al Horford,201143,Running Jump Shot,3,19,9,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Al Horford,201143,Running Layup Shot,2,7,6,Standard Layup,LAYUPS,2024
Al Horford,201143,Running Pull-Up Jump Shot,3,4,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Al Horford,201143,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Al Horford,201143,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Al Horford,201143,Tip Layup Shot,2,11,5,Putback Layup,LAYUPS,2024
Al Horford,201143,Turnaround Bank Hook Shot,2,4,1,Turnaround Hook Shot,POST_MOVES,2024
Al Horford,201143,Turnaround Bank shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Al Horford,201143,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Al Horford,201143,Turnaround Hook Shot,2,14,8,Turnaround Hook Shot,POST_MOVES,2024
Al Horford,201143,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Al Horford,201143,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2025
Al Horford,201143,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Al Horford,201143,Cutting Layup Shot,2,3,2,Standard Layup,LAYUPS,2025
Al Horford,201143,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Al Horford,201143,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Al Horford,201143,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Al Horford,201143,Driving Hook Shot,2,7,2,Driving Hook Shot,POST_MOVES,2025
Al Horford,201143,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2025
Al Horford,201143,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Al Horford,201143,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2025
Al Horford,201143,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2025
Al Horford,201143,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Al Horford,201143,Jump Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Al Horford,201143,Jump Shot,3,158,58,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Al Horford,201143,Layup Shot,2,8,7,Standard Layup,LAYUPS,2025
Al Horford,201143,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Al Horford,201143,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2025
Al Horford,201143,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2025
Al Horford,201143,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Al Horford,201143,Running Jump Shot,3,11,3,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Al Horford,201143,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
Al Horford,201143,Running Pull-Up Jump Shot,3,3,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Al Horford,201143,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Al Horford,201143,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Al Horford,201143,Tip Layup Shot,2,4,2,Putback Layup,LAYUPS,2025
Al Horford,201143,Turnaround Bank Hook Shot,2,3,0,Turnaround Hook Shot,POST_MOVES,2025
Al Horford,201143,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Al Horford,201143,Turnaround Hook Shot,2,5,2,Turnaround Hook Shot,POST_MOVES,2025
