PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
DeMar DeRozan,201942,Running Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2023
DeMar DeRozan,201942,Step Back Bank Jump Shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Step Back Jump shot,2,34,17,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Tip Layup Shot,2,5,2,Putback Layup,LAYUPS,2023
DeMar DeRozan,201942,Turnaround Bank shot,2,9,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,63,31,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2023
DeMar DeRozan,201942,Turnaround Jump Shot,2,103,56,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
DeMar DeRozan,201942,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2024
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
DeMar DeRozan,201942,Cutting Layup Shot,2,6,5,Standard Layup,LAYUPS,2024
DeMar DeRozan,201942,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2024
DeMar DeRozan,201942,Driving Dunk Shot,2,13,8,Driving Dunk,DUNKS,2024
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,60,52,Finger Roll,LAYUPS,2024
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,22,15,2PT Floating Jump Shot,FLOATING_SHOTS,2024
DeMar DeRozan,201942,Driving Floating Jump Shot,2,48,25,2PT Floating Jump Shot,FLOATING_SHOTS,2024
DeMar DeRozan,201942,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2024
DeMar DeRozan,201942,Driving Layup Shot,2,169,82,Driving Layup,LAYUPS,2024
DeMar DeRozan,201942,Driving Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2024
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,22,14,Driving Layup,LAYUPS,2024
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Fadeaway Jump Shot,2,38,19,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2024
DeMar DeRozan,201942,Floating Jump shot,2,13,10,2PT Floating Jump Shot,FLOATING_SHOTS,2024
DeMar DeRozan,201942,Jump Bank Shot,2,4,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Jump Bank Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Jump Shot,2,82,29,2PT Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Jump Shot,3,177,63,3PT Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Layup Shot,2,6,2,Standard Layup,LAYUPS,2024
DeMar DeRozan,201942,Pullup Jump shot,2,336,151,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Pullup Jump shot,3,38,10,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2024
DeMar DeRozan,201942,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2024
DeMar DeRozan,201942,Running Dunk Shot,2,9,7,Standard Dunk,DUNKS,2024
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2024
DeMar DeRozan,201942,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Running Layup Shot,2,16,9,Standard Layup,LAYUPS,2024
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
DeMar DeRozan,201942,Step Back Jump shot,2,46,27,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Step Back Jump shot,3,5,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Tip Layup Shot,2,5,4,Putback Layup,LAYUPS,2024
DeMar DeRozan,201942,Turnaround Bank shot,2,9,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,89,37,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Turnaround Fadeaway shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2024
DeMar DeRozan,201942,Turnaround Jump Shot,2,111,53,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
DeMar DeRozan,201942,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
DeMar DeRozan,201942,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
DeMar DeRozan,201942,Cutting Layup Shot,2,7,5,Standard Layup,LAYUPS,2025
DeMar DeRozan,201942,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
DeMar DeRozan,201942,Driving Finger Roll Layup Shot,2,10,9,Finger Roll,LAYUPS,2025
DeMar DeRozan,201942,Driving Floating Bank Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
DeMar DeRozan,201942,Driving Floating Jump Shot,2,20,10,2PT Floating Jump Shot,FLOATING_SHOTS,2025
DeMar DeRozan,201942,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2025
DeMar DeRozan,201942,Driving Layup Shot,2,44,24,Driving Layup,LAYUPS,2025
DeMar DeRozan,201942,Driving Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2025
DeMar DeRozan,201942,Driving Reverse Layup Shot,2,4,3,Driving Layup,LAYUPS,2025
DeMar DeRozan,201942,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Fadeaway Jump Shot,2,19,9,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
DeMar DeRozan,201942,Floating Jump shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
DeMar DeRozan,201942,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Jump Shot,2,47,18,2PT Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Jump Shot,3,65,23,3PT Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Layup Shot,2,7,4,Standard Layup,LAYUPS,2025
DeMar DeRozan,201942,Pullup Jump shot,2,158,75,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Pullup Jump shot,3,18,5,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2025
DeMar DeRozan,201942,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2025
DeMar DeRozan,201942,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2025
DeMar DeRozan,201942,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Running Layup Shot,2,9,7,Standard Layup,LAYUPS,2025
DeMar DeRozan,201942,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Step Back Bank Jump Shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Step Back Jump shot,2,27,14,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Turnaround Bank shot,2,6,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Turnaround Fadeaway shot,2,37,19,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
DeMar DeRozan,201942,Turnaround Fadeaway shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2025
DeMar DeRozan,201942,Turnaround Jump Shot,2,65,32,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
